timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
284672,8031.759438090465,1.0,3.2167969,30.0,2.164132,-1.0,0.9863281,1.0,0.1647933,0.9657701,-0.01239482,0.013304918,-0.016958103,0.20891753,0.0068359375,0.99316406
286720,5572.9616474812165,1.0,3.237793,30.0,2.1441228,-1.0,0.9863281,1.0,0.1647933,0.9656558,-0.010592296,0.0018302932,-0.009668692,0.18387513,0.0068359375,0.99316406
288768,5810.236234234795,1.0,3.1254883,30.0,1.9866189,-1.0,0.99316406,1.0,0.11672679,0.97285753,-0.015830344,0.0062326705,-0.016970497,0.19761811,0.0034179688,0.99658203
290816,5758.938384253508,1.0,3.0292969,20.0,1.735183,-1.0,0.99609375,1.0,0.08830199,0.97635657,-0.0076756664,0.00543059,-0.008797741,0.15932196,0.001953125,0.9980469
292864,5611.8605138256,1.0,3.0151367,20.0,1.705135,-1.0,0.9941406,1.0,0.10809448,0.974537,-0.010830662,0.010769171,-0.01430394,0.19113064,0.0029296875,0.9970703
294912,5583.023962989274,1.0,2.9326172,18.0,1.5156573,-1.0,0.9941406,1.0,0.10809448,0.97536767,-0.0057474785,0.008060937,-0.0079845255,0.17934218,0.0029296875,0.9970703
296960,5439.0117462020025,1.0,2.90625,18.0,1.4710753,-1.0,0.9951172,1.0,0.09870047,0.97650427,-0.015883325,0.0001560568,-0.014166549,0.17948064,0.0024414062,0.9975586
299008,5679.652336510392,1.0,2.9194336,26.0,1.5918657,-1.0,0.9980469,1.0,0.062469475,0.9791683,-0.019010892,0.00016999264,-0.017108459,0.1987429,0.0009765625,0.99902344
301056,5403.093053418693,1.0,2.9746094,26.0,1.687309,-1.0,0.99902344,1.0,0.044183385,0.97955,-0.010823767,0.003723789,-0.010896241,0.17894207,0.00048828125,0.9995117
303104,5435.969044483525,1.0,2.9858398,26.0,1.7247889,-1.0,0.99902344,1.0,0.044183385,0.9794455,-0.01155564,0.00012940256,-0.010094784,0.15255563,0.00048828125,0.9995117
305152,8013.163135810623,1.0,2.9667969,20.0,1.5976884,-1.0,0.99902344,1.0,0.044183385,0.9796138,-0.01088901,0.000104026454,-0.009459205,0.14818181,0.00048828125,0.9995117
307200,8056.41464496639,1.0,2.880371,16.0,1.4265361,-1.0,0.99902344,1.0,0.044183385,0.98045975,-0.008405487,0.004355706,-0.009332681,0.12506591,0.00048828125,0.9995117
309248,8058.553569619303,1.0,2.8427734,14.0,1.3526906,-1.0,0.99902344,1.0,0.044183385,0.98082066,-0.0075995387,0.00013909604,-0.006591245,0.107784055,0.00048828125,0.9995117
311296,8055.742214286251,1.0,2.7885742,16.0,1.3086723,-1.0,0.9980469,1.0,0.062469475,0.9805099,-0.010318841,0.0020620103,-0.010280742,0.10691028,0.0009765625,0.99902344
313344,8066.2343282390775,1.0,2.7978516,16.0,1.2983445,-1.0,0.99902344,1.0,0.044183385,0.9813364,-0.004665557,0.00017633532,-0.0036666088,0.10871164,0.00048828125,0.9995117
315392,8042.829179868617,1.0,2.8920898,100.0,3.2817824,0.0,0.99902344,1.0,0.031234737,0.9812177,-0.010381209,0.0014272458,-0.009522286,0.15725444,0.0009765625,0.99902344
317440,8039.9535307738815,1.0,2.8842773,100.0,3.2691426,0.0,0.99902344,1.0,0.031234737,0.9812907,-0.006720544,3.6797075e-05,-0.005690951,0.104799226,0.0009765625,0.99902344
319488,8070.849815280424,1.0,2.9472656,100.0,3.3496084,-1.0,0.9980469,1.0,0.054091338,0.97980285,-0.009449184,0.0040192916,-0.009852205,0.16066228,0.0014648438,0.99853516
321536,8047.319905417508,1.0,2.9262695,25.0,1.6282818,-1.0,0.99902344,1.0,0.044183385,0.98006344,-0.024575125,0.00016214524,-0.023328869,0.1327325,0.00048828125,0.9995117
323584,7954.387023230876,1.0,2.9082031,25.0,1.6418511,-1.0,0.9970703,1.0,0.07649047,0.97832924,-0.0054000807,0.0047937264,-0.006980661,0.08162842,0.0014648438,0.99853516
325632,7991.201789149744,1.0,2.880371,19.0,1.4792991,-1.0,0.9980469,1.0,0.062469475,0.9794718,-0.0085994,0.00014542004,-0.007810204,0.08619053,0.0009765625,0.99902344
327680,7937.833622110038,1.0,2.8125,32.0,1.4124862,-1.0,0.9980469,1.0,0.062469475,0.98014075,-0.010489303,0.0029839685,-0.011087248,0.08940402,0.0009765625,0.99902344
329728,7946.682435570325,1.0,2.8496094,32.0,1.4172624,-1.0,0.9980469,1.0,0.062469475,0.9797752,-0.0068655866,0.0023840682,-0.007232384,0.08252373,0.0009765625,0.99902344
331776,7975.509328817248,1.0,2.8261719,32.0,1.4131976,-1.0,0.9980469,1.0,0.062469475,0.9800059,-0.0033999477,7.83251e-05,-0.0025066307,0.09324797,0.0009765625,0.99902344
333824,7911.434174340233,1.0,2.836914,22.0,1.3480182,-1.0,0.9970703,1.0,0.07649047,0.97913885,-0.013787748,0.01004704,-0.017580057,0.12312146,0.0014648438,0.99853516
335872,7906.613432692945,1.0,2.834961,22.0,1.3611189,-1.0,0.9970703,1.0,0.07649047,0.9791789,-0.0067163543,0.0035167646,-0.007537119,0.09376176,0.0014648438,0.99853516
337920,7993.544249117586,1.0,2.8046875,22.0,1.3506138,-1.0,0.9970703,1.0,0.07649047,0.97947633,-0.006024566,7.189311e-05,-0.005020471,0.10400423,0.0014648438,0.99853516
339968,7897.3017426600045,1.0,2.824707,24.0,1.463099,-1.0,0.99902344,1.0,0.044183385,0.9810318,-0.0057648155,0.0049880696,-0.0073085963,0.09502552,0.00048828125,0.9995117
342016,7967.03957024033,1.0,2.8139648,24.0,1.4730854,-1.0,0.99902344,1.0,0.044183385,0.9811392,-0.010174304,8.057581e-05,-0.009077837,0.113675736,0.00048828125,0.9995117
344064,7757.122195923461,1.0,3.0136719,100.0,3.3040588,-1.0,0.9946289,1.0,0.10111903,0.9755703,-0.017097076,0.01361087,-0.021180106,0.27224073,0.0029296875,0.9970703
346112,7902.518238028606,1.0,3.2714844,100.0,5.098686,-1.0,0.9951172,1.0,0.09362276,0.9743447,-0.01756869,0.0014643967,-0.016337594,0.19632925,0.0029296875,0.9970703
348160,7413.289818688019,1.0,3.3793945,100.0,5.5369053,-1.0,0.99365234,1.0,0.10578363,0.9723288,-0.020287814,0.0042131315,-0.020156382,0.22380005,0.00390625,0.99609375
350208,6998.856539458697,1.0,3.2636719,100.0,5.0117836,-1.0,0.9970703,1.0,0.06981568,0.9762734,-0.019737069,0.00034210607,-0.018074354,0.18337694,0.001953125,0.9980469
352256,5392.503541878539,1.0,3.020996,100.0,3.1997385,-1.0,0.99853516,1.0,0.04938887,0.97918826,-0.018888276,0.000118087046,-0.017455978,0.14913432,0.0009765625,0.99902344
354304,5639.407740818988,1.0,2.9760742,80.0,2.846481,-1.0,0.9980469,1.0,0.062469475,0.97928345,-0.01194474,0.0074713454,-0.0139689315,0.17114821,0.0009765625,0.99902344
356352,5572.885720588045,1.0,2.9057617,80.0,2.3513224,-1.0,0.9980469,1.0,0.062469475,0.97986877,-0.014904179,0.00024187284,-0.013713594,0.13115235,0.0009765625,0.99902344
358400,5606.077446689648,1.0,2.897461,80.0,2.2911248,-1.0,0.99609375,1.0,0.08830199,0.97803366,-0.011260244,0.005501639,-0.012692682,0.1318382,0.001953125,0.9980469
360448,5484.829823398628,1.0,2.8393555,17.0,1.424902,-1.0,0.99609375,1.0,0.08830199,0.97798276,-0.008056422,0.005039695,-0.009336519,0.12397492,0.001953125,0.9980469
362496,5612.315167544238,1.0,2.8217773,19.0,1.5038928,-1.0,0.99609375,1.0,0.08830199,0.97816724,-0.010489292,0.00017130707,-0.009381256,0.11936895,0.001953125,0.9980469
364544,5566.125682649366,1.0,2.8203125,19.0,1.4381579,-1.0,0.99902344,1.0,0.044183385,0.9809964,-0.018746272,7.255652e-05,-0.017423576,0.13589734,0.00048828125,0.9995117
366592,5647.768911786964,1.0,2.8217773,19.0,1.405199,-1.0,0.99902344,1.0,0.044183385,0.98102516,-0.009238904,0.0037840493,-0.009744033,0.13868943,0.00048828125,0.9995117
368640,5582.301948296703,1.0,2.8310547,17.0,1.3187249,-1.0,0.9980469,1.0,0.062469475,0.97997487,-0.012376475,0.0027735443,-0.012209199,0.15540463,0.0009765625,0.99902344
370688,5569.691435448146,1.0,2.869629,16.0,1.3718343,-1.0,0.9970703,1.0,0.07649047,0.9786248,-0.014386326,0.0009949389,-0.013384412,0.14993839,0.0014648438,0.99853516
372736,5847.665845899557,1.0,2.8510742,16.0,1.4020035,-1.0,0.9980469,1.0,0.062469475,0.97974056,-0.014040719,6.6049586e-05,-0.012749682,0.13240616,0.0009765625,0.99902344
374784,5552.58290282712,1.0,2.8061523,14.0,1.4010394,1.0,1.0,1.0,0.0,0.98210794,-0.019584853,0.000110683664,-0.018049553,0.15906425,0.0,1.0
376832,5579.966657658969,1.0,2.8154297,40.0,1.704233,-1.0,0.99902344,1.0,0.044183385,0.9811202,-0.013135321,0.0034914014,-0.013707037,0.11739822,0.00048828125,0.9995117
378880,7933.303033241624,1.0,2.8012695,40.0,1.6319139,-1.0,0.99902344,1.0,0.044183385,0.98124826,-0.004797479,7.349908e-05,-0.003755188,0.107904054,0.00048828125,0.9995117
380928,7879.314936506364,1.0,2.7905273,13.0,1.243172,-1.0,0.99902344,1.0,0.044183385,0.9813038,-0.009348939,3.461405e-05,-0.00820892,0.11573241,0.00048828125,0.9995117
382976,7869.670838204199,1.0,2.8051758,9.0,1.250247,-1.0,0.99902344,1.0,0.044183385,0.98115075,-0.011888452,0.0030566235,-0.01202066,0.13961054,0.00048828125,0.9995117
385024,5574.7519521515205,1.0,2.8310547,9.0,1.2608018,-1.0,0.99902344,1.0,0.044183385,0.9808966,-0.005478859,6.221132e-05,-0.0042560874,0.12538777,0.00048828125,0.9995117
387072,5563.108468488539,1.0,2.8305664,9.0,1.2566632,-1.0,0.9970703,1.0,0.07649047,0.97907114,-0.006695268,0.0076882946,-0.009507506,0.103190914,0.0014648438,0.99853516
389120,5568.005434518396,1.0,2.8032227,9.0,1.2278702,-1.0,0.9980469,1.0,0.062469475,0.98028505,-0.0076360344,5.6780507e-05,-0.006448918,0.12155072,0.0009765625,0.99902344
391168,5485.768563943857,1.0,2.8325195,14.0,1.3042063,-1.0,0.9980469,1.0,0.062469475,0.98000526,-0.019752068,5.536657e-05,-0.018318621,0.14611277,0.0009765625,0.99902344
393216,5529.026704951767,1.0,2.8388672,18.0,1.3435366,-1.0,0.99902344,1.0,0.044183385,0.9809542,-0.012175514,0.0060938518,-0.013896897,0.13255455,0.00048828125,0.9995117
395264,5535.2010485387345,1.0,2.833496,22.0,1.4187331,-1.0,0.99902344,1.0,0.044183385,0.98101693,-0.013283903,8.694583e-05,-0.012116491,0.12108844,0.00048828125,0.9995117
397312,5627.975899762299,1.0,2.8095703,22.0,1.3777905,-1.0,0.99902344,1.0,0.044183385,0.9812475,-0.014562144,2.8254872e-05,-0.013332429,0.12438428,0.00048828125,0.9995117
399360,5810.472046614004,1.0,2.7954102,22.0,1.3890048,-1.0,0.99902344,1.0,0.044183385,0.9812354,-0.016646586,0.0009903846,-0.015926039,0.121574044,0.00048828125,0.9995117
401408,5507.222653770649,1.0,2.8486328,17.0,1.3673573,-1.0,0.9980469,1.0,0.062469475,0.97973084,-0.01320242,0.0009244835,-0.012358437,0.13062257,0.0009765625,0.99902344
403456,5555.833049502914,1.0,2.869629,22.0,1.485968,-1.0,0.99902344,1.0,0.044183385,0.98051643,-0.017367905,9.7327604e-05,-0.015959581,0.1456985,0.00048828125,0.9995117
405504,5526.3304256078845,1.0,2.8652344,38.0,1.6154776,-1.0,0.99902344,1.0,0.044183385,0.9805769,-0.016950384,8.2367784e-05,-0.015626254,0.13653208,0.00048828125,0.9995117
407552,5619.0850123666605,1.0,2.8452148,38.0,1.5702826,1.0,1.0,1.0,0.0,0.9817439,-0.015053873,2.1627851e-05,-0.013813344,0.12513416,0.0,1.0
409600,5761.302260070786,1.0,2.9316406,38.0,1.8163254,-1.0,0.99902344,1.0,0.044183385,0.9800112,-0.028709961,0.004773812,-0.02966066,0.14362086,0.00048828125,0.9995117
411648,5554.50380056399,1.0,2.9916992,97.0,2.8588932,-1.0,0.99902344,1.0,0.044183385,0.97960377,-0.007924384,0.00014367375,-0.0067917756,0.12044444,0.00048828125,0.9995117
413696,5654.498053824122,1.0,3.0043945,97.0,2.9592743,-1.0,0.99902344,1.0,0.044183385,0.9795054,-0.02023611,7.947885e-05,-0.018997598,0.12782538,0.00048828125,0.9995117
415744,5585.049503160876,1.0,2.8300781,34.0,1.5205088,-1.0,0.99902344,1.0,0.044183385,0.9809102,-0.01696589,0.00096591254,-0.016172767,0.12760799,0.00048828125,0.9995117
417792,5566.11125568279,1.0,2.8623047,56.0,1.9507073,-1.0,0.9980469,1.0,0.062469475,0.97970784,-0.0041215173,0.0031818666,-0.004333266,0.13791847,0.0009765625,0.99902344
419840,5633.046886455534,1.0,2.828125,56.0,1.8215694,-1.0,0.9970703,1.0,0.07649047,0.97907555,-0.009185388,0.0028930984,-0.009390084,0.124185376,0.0014648438,0.99853516
421888,5557.403819951684,1.0,2.8144531,56.0,1.7593905,-1.0,0.99902344,1.0,0.044183385,0.9811241,-0.011245219,7.7961566e-05,-0.009694024,0.1590175,0.00048828125,0.9995117
423936,5509.988673327026,1.0,2.8569336,33.0,1.5352436,-1.0,0.99121094,1.0,0.13229088,0.97344714,-0.0112891635,0.029736686,-0.023421612,0.27358952,0.0043945312,0.99560547
425984,5763.215638494012,1.0,3.0483398,100.0,3.531956,-1.0,0.99072266,1.0,0.13409078,0.9717711,-0.013036713,0.0042792577,-0.013189319,0.1987022,0.0048828125,0.9951172
428032,5536.342655170236,1.0,3.0908203,100.0,3.5454013,-1.0,0.9897461,1.0,0.14111835,0.9704195,-0.010473173,0.0032086112,-0.010470989,0.16064908,0.0053710938,0.9946289
430080,5551.76109278104,1.0,2.9072266,34.0,1.6385214,-1.0,0.9980469,1.0,0.062469475,0.97926766,-0.011453672,0.0001457572,-0.010021275,0.15052754,0.0009765625,0.99902344
432128,5663.479045627286,1.0,2.8457031,34.0,1.5393983,1.0,1.0,1.0,0.0,0.9817357,-0.01572621,0.00017240887,-0.014150885,0.16615312,0.0,1.0
434176,5740.599507601173,1.0,2.834961,38.0,1.7002149,1.0,1.0,1.0,0.0,0.98186433,-0.019671189,6.048167e-05,-0.01800954,0.16918913,0.0,1.0
436224,5751.434750848493,1.0,2.8603516,38.0,1.867179,-1.0,0.9980469,1.0,0.062469475,0.97972786,-0.017215315,0.004618551,-0.017846853,0.16777413,0.0009765625,0.99902344
438272,4133.410865612118,1.0,2.8759766,38.0,1.735219,-1.0,0.99609375,1.0,0.08830199,0.97774017,-0.00924581,0.004401874,-0.010244281,0.12024655,0.001953125,0.9980469
440320,4371.207715367584,1.0,2.8793945,22.0,1.5763774,-1.0,0.99609375,1.0,0.08830199,0.9776835,-0.019668145,6.972245e-05,-0.01826421,0.1438799,0.001953125,0.9980469
442368,4042.7958814938784,1.0,2.8217773,20.0,1.3877162,-1.0,0.99902344,1.0,0.044183385,0.9810229,-0.027033249,0.00016492131,-0.02533791,0.1777796,0.00048828125,0.9995117
444416,4188.9736946054,1.0,2.8642578,43.0,1.703091,1.0,1.0,1.0,0.0,0.9815759,-0.01575222,6.0362032e-05,-0.014123052,0.16593498,0.0,1.0
446464,4183.049798637455,1.0,2.8442383,43.0,1.6743282,1.0,1.0,1.0,0.0,0.9817687,-0.012345706,4.4428667e-05,-0.011019248,0.13486755,0.0,1.0
448512,4485.673460329164,1.0,2.8344727,27.0,1.4160916,1.0,1.0,1.0,0.0,0.98182976,-0.016592754,8.02543e-05,-0.014944772,0.16881067,0.0,1.0
450560,4020.4584349766633,1.0,2.847168,27.0,1.605831,-1.0,0.99902344,1.0,0.044183385,0.9807834,-0.019212306,0.0027938324,-0.019065065,0.15441541,0.00048828125,0.9995117
452608,4427.4635708203705,1.0,2.8774414,27.0,1.6432624,-1.0,0.9970703,1.0,0.07649047,0.97859466,-0.009462533,0.005091512,-0.010781691,0.122659676,0.0014648438,0.99853516
454656,3801.4430511614405,1.0,2.8364258,27.0,1.5309633,-1.0,0.9980469,1.0,0.062469475,0.9799303,-0.0050901244,7.195284e-05,-0.003911248,0.12148531,0.0009765625,0.99902344
456704,4199.157225171866,1.0,2.8286133,29.0,1.385056,-1.0,0.9980469,1.0,0.062469475,0.97998714,-0.01744898,9.484572e-05,-0.016256418,0.123998396,0.0009765625,0.99902344
458752,3963.190762880814,1.0,2.802246,29.0,1.369825,1.0,1.0,1.0,0.0,0.9821414,-0.013582188,7.248973e-05,-0.0125445975,0.10738321,0.0,1.0
460800,4286.383812415637,1.0,2.7944336,34.0,1.543392,-1.0,0.99902344,1.0,0.044183385,0.9815403,-0.011091471,0.0031817218,-0.011560485,0.1121848,0.00048828125,0.9995117
462848,4221.220463885685,1.0,2.8017578,34.0,1.3932582,-1.0,0.99902344,1.0,0.044183385,0.9814476,-0.011213656,2.5910456e-05,-0.010237573,0.09890362,0.00048828125,0.9995117
464896,4051.8043364542054,1.0,2.8730469,96.0,2.3896542,1.0,1.0,1.0,0.0,0.9815815,-0.027610594,0.00021454667,-0.02621643,0.15014397,0.0,1.0
466944,3949.940034027682,1.0,2.900879,96.0,2.5449934,-1.0,0.9980469,1.0,0.062469475,0.9797554,-0.0038886208,0.004493149,-0.005081511,0.1053684,0.0009765625,0.99902344
468992,4491.990490922345,1.0,2.8623047,96.0,2.5452127,-1.0,0.9980469,1.0,0.062469475,0.9801359,-0.0098836,7.271067e-05,-0.008796132,0.11238258,0.0009765625,0.99902344
471040,4437.554807060467,1.0,2.7905273,13.0,1.237661,1.0,1.0,1.0,0.0,0.9822412,-0.0093140965,3.2592772e-05,-0.008080902,0.12494906,0.0,1.0
473088,4384.65094645887,1.0,2.7773438,16.0,1.2836237,-1.0,0.99902344,1.0,0.044183385,0.9815369,-0.010868651,0.0041040475,-0.011668519,0.12521577,0.00048828125,0.9995117
475136,4423.6832062523235,1.0,2.7739258,21.0,1.3390776,-1.0,0.9980469,1.0,0.062469475,0.9806487,-0.011036809,0.003705394,-0.011696528,0.11929782,0.0009765625,0.99902344
477184,4222.660567767827,1.0,2.777832,21.0,1.3848922,-1.0,0.9970703,1.0,0.07649047,0.9796684,-0.008604417,0.0030497443,-0.008981745,0.1147543,0.0014648438,0.99853516
479232,3925.8240257689577,1.0,2.8154297,21.0,1.3682777,-1.0,0.9980469,1.0,0.062469475,0.980135,-0.01677999,8.218175e-05,-0.015295634,0.1525446,0.0009765625,0.99902344
481280,4055.601632073396,1.0,2.9848633,76.0,2.6395178,-1.0,0.9941406,1.0,0.10809448,0.97521126,-0.005509443,0.024840772,-0.015478753,0.24510753,0.0029296875,0.9970703
483328,3952.660930433098,1.0,3.1098633,76.0,3.6628067,-1.0,0.9892578,1.0,0.14618133,0.9707191,-0.01064594,0.019260656,-0.017304648,0.29716215,0.0053710938,0.9946289
485376,4344.560453577588,1.0,3.3125,100.0,5.5950594,-1.0,0.9892578,1.0,0.14280203,0.9699896,-0.0165613,0.0024300083,-0.015299618,0.24766849,0.005859375,0.9941406
487424,4174.493500813279,1.0,3.2114258,100.0,5.261773,-1.0,0.99316406,1.0,0.11246592,0.9744555,-0.013096431,0.0001297728,-0.011575845,0.15854734,0.00390625,0.99609375
489472,4424.82484308236,1.0,3.0449219,100.0,4.426144,0.0,0.99902344,1.0,0.031234737,0.98005635,-0.030104542,0.0015895879,-0.028893987,0.20053549,0.0009765625,0.99902344
491520,4405.2663549964,1.0,2.8393555,100.0,2.4782395,-1.0,0.99853516,1.0,0.04938887,0.98085606,-0.010480068,0.0042219446,-0.011184327,0.14067128,0.0009765625,0.99902344
493568,4189.194328402174,1.0,2.831543,100.0,2.49559,-1.0,0.99853516,1.0,0.04938887,0.9809374,-0.00976473,8.054422e-05,-0.008426089,0.13789131,0.0009765625,0.99902344
495616,3714.7285533335726,1.0,2.7890625,18.0,1.3311317,-1.0,0.99902344,1.0,0.044183385,0.98137516,-0.017674558,9.450361e-05,-0.016306207,0.14156047,0.00048828125,0.9995117
497664,4020.449026262297,1.0,2.803711,18.0,1.3737729,-1.0,0.99902344,1.0,0.044183385,0.98129666,-0.013246196,0.0037251178,-0.013707506,0.14012508,0.00048828125,0.9995117
499712,4278.38001667535,1.0,2.777832,18.0,1.345187,-1.0,0.9980469,1.0,0.062469475,0.98059124,-0.0064246603,0.0022799254,-0.006487394,0.10772289,0.0009765625,0.99902344
501760,4117.198994993179,1.0,2.7661133,12.0,1.2564225,-1.0,0.9980469,1.0,0.062469475,0.9805988,-0.009044276,0.0038325905,-0.009815246,0.11453253,0.0009765625,0.99902344
503808,3954.5297397632603,1.0,2.8120117,18.0,1.3384022,-1.0,0.99609375,1.0,0.08830199,0.9784322,-0.010087821,0.009486708,-0.013516667,0.1314506,0.001953125,0.9980469
505856,4518.385652148985,1.0,2.8442383,55.0,1.7729124,-1.0,0.9980469,1.0,0.062469475,0.9800569,-0.019690594,0.00016843446,-0.018273553,0.15012598,0.0009765625,0.99902344
507904,4510.5016157065365,1.0,2.8530273,55.0,1.8276255,-1.0,0.99609375,1.0,0.08830199,0.9780457,-0.012905667,0.0033573129,-0.013417459,0.1166864,0.001953125,0.9980469
509952,4354.44465555016,1.0,2.8393555,55.0,1.7757794,-1.0,0.9951172,1.0,0.09870047,0.9770716,-0.008354884,0.009322773,-0.011723438,0.12928341,0.0024414062,0.9975586
512000,4477.473597299526,1.0,2.8393555,19.0,1.3979176,-1.0,0.99316406,1.0,0.11672679,0.975127,-0.008185561,0.005421802,-0.009604309,0.12921533,0.0034179688,0.99658203
514048,4266.804254518053,1.0,2.8115234,15.0,1.2932456,-1.0,0.9951172,1.0,0.09870047,0.9773219,-0.0063310987,9.1198985e-05,-0.005065331,0.13113676,0.0024414062,0.9975586
516096,4585.260113804994,1.0,2.8339844,15.0,1.3742105,-1.0,0.9980469,1.0,0.062469475,0.97993445,-0.01305982,0.00018331899,-0.011770169,0.13813102,0.0009765625,0.99902344
518144,4204.4126562105375,1.0,2.862793,15.0,1.4547949,-1.0,0.99902344,1.0,0.044183385,0.98057973,-0.023908721,0.0010803844,-0.023023007,0.14259122,0.00048828125,0.9995117
520192,4094.1980586966624,1.0,2.9111328,63.0,2.1816692,-1.0,0.9970703,1.0,0.07649047,0.9787612,-0.00883306,0.006626848,-0.011088947,0.105753854,0.0014648438,0.99853516
522240,4195.744238378701,1.0,2.8720703,63.0,2.10381,-1.0,0.9970703,1.0,0.07649047,0.9791303,-0.012816668,3.2487176e-05,-0.01177347,0.1059437,0.0014648438,0.99853516
524288,4245.895360372495,1.0,2.831543,18.0,1.4359505,-1.0,0.9980469,1.0,0.062469475,0.980023,-0.011987608,0.0049449713,-0.013262282,0.11978103,0.0009765625,0.99902344
526336,4014.1175542575907,1.0,2.847168,18.0,1.5307976,-1.0,0.9980469,1.0,0.062469475,0.979919,-0.009790233,0.004506176,-0.010922691,0.11206291,0.0009765625,0.99902344
528384,4676.199104166259,1.0,2.8564453,18.0,1.5264266,-1.0,0.9970703,1.0,0.07649047,0.9788503,-0.01475427,0.0010651039,-0.014007757,0.12790649,0.0014648438,0.99853516
530432,4123.931366505549,1.0,2.8432617,54.0,1.8536134,-1.0,0.9970703,1.0,0.07649047,0.979362,-0.010875957,0.0036873692,-0.0115569765,0.11626657,0.0014648438,0.99853516
532480,4465.783515466597,1.0,2.8583984,54.0,1.8779839,-1.0,0.9970703,1.0,0.07649047,0.979217,-0.009954274,0.004612647,-0.011194231,0.10663652,0.0014648438,0.99853516
534528,4496.862951953873,1.0,2.8154297,30.0,1.481697,-1.0,0.99902344,1.0,0.044183385,0.9811344,-0.01740338,3.9541676e-05,-0.016395928,0.10272212,0.00048828125,0.9995117
536576,4419.090716031904,1.0,2.9038086,32.0,1.7073559,-1.0,0.99609375,1.0,0.08830199,0.97759223,-0.010838931,0.013344521,-0.015773391,0.17377989,0.001953125,0.9980469
538624,4241.055004779246,1.0,2.8950195,32.0,1.6468526,-1.0,0.9951172,1.0,0.09870047,0.97675824,-0.010449748,0.0036217615,-0.010959236,0.13013922,0.0024414062,0.9975586
540672,3845.6252174652705,1.0,2.9072266,32.0,1.6651254,-1.0,0.9951172,1.0,0.09870047,0.97664076,-0.012212667,0.000109661116,-0.010973445,0.12940508,0.0024414062,0.9975586
542720,3943.8104165136265,1.0,2.8364258,11.0,1.2449511,-1.0,0.99902344,1.0,0.044183385,0.9808606,-0.0075041014,3.9975213e-05,-0.0062951553,0.12289327,0.00048828125,0.9995117
544768,4168.290852836862,1.0,2.8535156,15.0,1.3287783,1.0,1.0,1.0,0.0,0.981631,-0.015645597,9.9638266e-05,-0.014271267,0.14241515,0.0,1.0
546816,4286.738900680144,1.0,2.8549805,15.0,1.3513464,1.0,1.0,1.0,0.0,0.9816195,-0.016348638,4.276505e-05,-0.0150945205,0.12754995,0.0,1.0
548864,4003.0508195598286,1.0,2.8691406,15.0,1.4147192,-1.0,0.99902344,1.0,0.044183385,0.9805407,-0.00933565,0.0030665298,-0.0094477935,0.14211212,0.00048828125,0.9995117
550912,4653.02451171309,1.0,2.8164062,13.0,1.3453785,-1.0,0.99902344,1.0,0.044183385,0.98105186,-0.011088476,9.80962e-05,-0.009754241,0.1383283,0.00048828125,0.9995117
552960,4364.103422417945,1.0,2.871582,14.0,1.4679563,-1.0,0.9941406,1.0,0.10809448,0.9758428,-0.008652033,0.015653891,-0.01469054,0.17884374,0.0029296875,0.9970703
555008,4123.743289024758,1.0,2.8657227,14.0,1.4289955,-1.0,0.9951172,1.0,0.09870047,0.97684264,-0.014026704,0.00013140756,-0.012564805,0.1527603,0.0024414062,0.9975586
557056,3786.63435380747,1.0,2.8789062,14.0,1.4429193,-1.0,0.9951172,1.0,0.09870047,0.9766862,-0.010713198,0.0023118355,-0.010422374,0.14467418,0.0024414062,0.9975586
559104,4622.976741782986,1.0,2.8354492,14.0,1.3411213,-1.0,0.99902344,1.0,0.044183385,0.98085386,-0.014838131,0.00012654984,-0.013147897,0.1753509,0.00048828125,0.9995117
561152,4715.89124270445,1.0,2.8881836,14.0,1.3981353,-1.0,0.9970703,1.0,0.07649047,0.97844595,-0.012686364,0.006142535,-0.013974647,0.1782984,0.0014648438,0.99853516
563200,4504.439498204765,1.0,2.8925781,14.0,1.4341618,-1.0,0.9970703,1.0,0.07649047,0.9784075,-0.0077990526,0.0025051185,-0.007589206,0.14624067,0.0014648438,0.99853516
565248,4342.368591545309,1.0,2.8642578,14.0,1.4059484,-1.0,0.9970703,1.0,0.07649047,0.978683,-0.011409949,6.172235e-05,-0.009987881,0.1452928,0.0014648438,0.99853516
567296,4342.72423440576,1.0,2.8139648,22.0,1.4228396,-1.0,0.99902344,1.0,0.044183385,0.9810765,-0.016661191,7.613483e-05,-0.015244323,0.14549343,0.00048828125,0.9995117
569344,4029.4639045943277,1.0,2.7802734,22.0,1.3755543,-1.0,0.99902344,1.0,0.044183385,0.98140264,-0.010751778,0.0023896873,-0.010410622,0.15360002,0.00048828125,0.9995117
571392,4084.774987101238,1.0,2.815918,22.0,1.3681649,-1.0,0.9951172,1.0,0.09870047,0.9772488,-0.011564429,0.009580909,-0.014647706,0.17071764,0.0024414062,0.9975586
573440,4453.764025445237,1.0,2.8364258,22.0,1.3357688,-1.0,0.9941406,1.0,0.10809448,0.97607505,-0.007966626,0.0038757585,-0.008405129,0.14993766,0.0029296875,0.9970703
575488,4076.7800652954215,1.0,2.866211,22.0,1.3414481,-1.0,0.9941406,1.0,0.10809448,0.9757819,-0.010178626,9.820544e-05,-0.008752251,0.14754775,0.0029296875,0.9970703
